PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN,OBP,OOO,PA_VS,AB_VS,RBI_VS,RUN_VS,HIT_VS,H2_VS,H3_VS,HR_VS,SB_VS,CS_VS,SH_VS,SF_VS,BB_VS,IB_VS,HP_VS,KK_VS,GD_VS,ERR_VS,LOB_VS,P_HRA_RT_VS,P_AB_CN_VS,P_HIT_CN_VS,OBP_VS,OOO_VS,WIN_RATIO,PA_ENE,AB_ENE,RBI_ENE,RUN_ENE,HIT_ENE,H2_ENE,H3_ENE,HR_ENE,SB_ENE,CS_ENE,SH_ENE,SF_ENE,BB_ENE,IB_ENE,HP_ENE,KK_ENE,GD_ENE,ERR_ENE,LOB_ENE,P_HRA_RT_ENE,P_AB_CN_ENE,P_HIT_CN_ENE,OBP_ENE,OOO_ENE,PA_VS_ENE,AB_VS_ENE,RBI_VS_ENE,RUN_VS_ENE,HIT_VS_ENE,H2_VS_ENE,H3_VS_ENE,HR_VS_ENE,SB_VS_ENE,CS_VS_ENE,SH_VS_ENE,SF_VS_ENE,BB_VS_ENE,IB_VS_ENE,HP_VS_ENE,KK_VS_ENE,GD_VS_ENE,ERR_VS_ENE,LOB_VS_ENE,P_HRA_RT_VS_ENE,P_AB_CN_VS_ENE,P_HIT_CN_VS_ENE,OBP_VS_ENE,OOO_VS_ENE,WIN_RATIO_ENE,RELATIVE_WIN,G_ID,WIN
39.97471264367816,34.66436781609195,5.979310344827586,6.275862068965517,10.862068965517242,2.142528735632184,0.24367816091954023,1.0298850574712644,1.2528735632183907,0.7149425287356321,0.20919540229885059,0.5471264367816092,4.280459770114943,0.10344827586206896,0.2735632183908046,6.222988505747127,0.9149425287356322,0.3839080459770115,7.411494252873563,0.27634492338853395,10.085057471264367,3.174712643678161,0.37822350411728195,0.3084357831734134,40.5448275862069,35.836781609195405,5.4206896551724135,5.5954022988505745,10.717241379310344,1.542528735632184,0.12643678160919541,1.013793103448276,0.6528735632183909,0.3816091954022989,0.41379310344827586,0.47126436781609193,3.0827586206896553,0.022988505747126436,0.7402298850574712,6.940229885057471,0.8137931034482758,0.5287356321839081,7.8068965517241375,0.33005910369794217,8.655172413793103,3.032183908045977,0.35307493483743724,0.289003094500865,0.6229885057471264,38.66436781609195,34.54022988505747,4.666666666666667,4.963218390804598,9.788505747126436,1.7448275862068965,0.12413793103448276,0.6942528735632184,0.6551724137931034,0.37471264367816093,0.19310344827586207,0.4827586206896552,3.259770114942529,0.052873563218390804,0.18850574712643678,6.505747126436781,0.9080459770114943,0.7977011494252874,7.052873563218391,0.2598129433247401,9.160919540229886,2.4482758620689653,0.3400303839135778,0.2794435708827984,39.94022988505747,33.751724137931035,5.862068965517241,6.204597701149425,9.820689655172414,1.8091954022988506,0.1793103448275862,0.8551724137931035,0.6252873563218391,0.42758620689655175,0.3724137931034483,0.6459770114942529,4.197701149425288,0.15402298850574714,0.9724137931034482,6.181609195402299,0.5885057471264368,0.7264367816091954,7.873563218390805,0.31745451528413,10.098850574712644,3.1862068965517243,0.3752775689129171,0.2846372064292538,0.45057471264367815,0.4,20160906WOLG0,0.0
40.53793103448276,35.758620689655174,6.167816091954023,6.620689655172414,10.728735632183907,1.4022988505747127,0.09425287356321839,1.064367816091954,0.38850574712643676,0.1724137931034483,0.6574712643678161,0.296551724137931,3.0827586206896553,0.0,0.7425287356321839,7.344827586206897,0.7770114942528735,0.6482758620689655,6.9862068965517246,0.3277776642930909,9.698850574712644,3.310344827586207,0.3575441795657756,0.2892560672444266,41.17471264367816,35.836781609195405,6.602298850574712,7.085057471264368,11.25287356321839,1.8275862068965518,0.1103448275862069,1.3172413793103448,1.064367816091954,0.37471264367816093,0.35402298850574715,0.3724137931034483,4.227586206896552,0.23218390804597702,0.3839080459770115,7.7218390804597705,0.9126436781609195,0.728735632183908,7.498850574712644,0.33216403519851795,9.372413793103448,3.1770114942528735,0.3825378811821231,0.3086460819011977,0.4413793103448276,41.56781609195402,35.740229885057474,6.170114942528736,6.471264367816092,10.813793103448276,1.9724137931034482,0.041379310344827586,1.2252873563218392,0.696551724137931,0.18850574712643678,0.38850574712643676,0.3333333333333333,4.379310344827586,0.2206896551724138,0.7264367816091954,7.901149425287357,1.1241379310344828,0.5724137931034483,8.167816091954023,0.31531422768264883,10.813793103448276,3.406896551724138,0.3819853261398356,0.29743844634486627,40.11954022988506,34.98850574712644,5.011494252873563,5.259770114942529,9.583908045977012,1.4482758620689655,0.09425287356321839,0.9885057471264368,0.593103448275862,0.2160919540229885,0.5080459770114942,0.35172413793103446,3.8183908045977013,0.0,0.4528735632183908,7.344827586206897,0.4482758620689655,0.6551724137931034,7.9816091954022985,0.268499776085983,9.220689655172414,2.871264367816092,0.341371053563718,0.26980346103073666,0.5241379310344828,0.55,20160907HHNC0,0.0
38.60229885057471,34.737931034482756,4.9862068965517246,5.144827586206897,9.786206896551723,1.5586206896551724,0.08275862068965517,1.5770114942528735,0.6298850574712643,0.2988505747126437,0.36551724137931035,0.15862068965517243,2.7563218390804596,0.03218390804597701,0.5839080459770115,6.528735632183908,0.7241379310344828,0.6045977011494252,7.179310344827586,0.21513792771052306,7.873563218390805,2.025287356321839,0.33627012979698795,0.2759621183901549,39.61149425287356,34.305747126436785,5.406896551724138,5.56551724137931,9.675862068965516,1.5011494252873563,0.10344827586206896,1.0,1.1080459770114943,0.3195402298850575,0.7103448275862069,0.3931034482758621,3.7517241379310344,0.09885057471264368,0.45057471264367815,7.779310344827586,0.7540229885057471,0.7425287356321839,7.43448275862069,0.3043478615892409,9.241379310344827,2.9632183908045975,0.34985511621584664,0.27572246697370534,0.5057471264367817,39.79080459770115,35.11724137931034,4.871264367816092,5.12183908045977,10.013793103448275,1.6045977011494252,0.19540229885057472,1.071264367816092,0.5402298850574713,0.4689655172413793,0.6091954022988506,0.296551724137931,3.018390804597701,0.06896551724137931,0.7494252873563219,7.86896551724138,0.6850574712643678,0.671264367816092,7.627586206896551,0.2848612337253311,8.636781609195403,2.581609195402299,0.3448143673461142,0.2794766790669034,39.43448275862069,34.92873563218391,5.44367816091954,5.825287356321839,10.377011494252873,1.9724137931034482,0.22988505747126436,0.8735632183908046,0.6298850574712643,0.5310344827586206,0.3701149425287356,0.3816091954022989,3.250574712643678,0.10574712643678161,0.503448275862069,6.949425287356322,0.8942528735632184,0.4482758620689655,7.119540229885057,0.2934804531356256,9.579310344827586,3.0597701149425287,0.35420079303717816,0.292467089217219,0.4827586206896552,0.6,20160907HTSK0,0.0
38.845977011494256,34.34942528735632,4.160919540229885,4.31264367816092,9.848275862068965,2.0229885057471266,0.11494252873563218,0.6298850574712643,0.43448275862068964,0.20919540229885059,0.5724137931034483,0.296551724137931,3.3057471264367817,0.05057471264367816,0.3218390804597701,6.731034482758621,0.7540229885057471,0.8735632183908046,8.126436781609195,0.23128525895260174,10.059770114942529,2.659770114942529,0.34069040543940965,0.27950063719441,39.6367816091954,35.144827586206894,5.719540229885057,5.958620689655173,10.86896551724138,2.44367816091954,0.08735632183908046,0.9586206896551724,0.5287356321839081,0.45977011494252873,0.4206896551724138,0.3057471264367816,3.3770114942528737,0.059770114942528735,0.38850574712643676,7.011494252873563,0.7793103448275862,0.4068965517241379,7.655172413793103,0.2739661879386445,10.508045977011495,3.1195402298850574,0.3640438066310557,0.2985441309012307,0.35402298850574715,40.733333333333334,36.89885057471265,7.0873563218390805,7.344827586206897,12.206896551724139,2.179310344827586,0.24597701149425288,1.1195402298850574,0.5080459770114942,0.31724137931034485,0.271264367816092,0.3586206896551724,2.87816091954023,0.0,0.3264367816091954,5.751724137931035,0.8298850574712644,0.5816091954022988,7.273563218390804,0.37071593750701254,10.641379310344828,4.216091954022988,0.3728958009718133,0.32313470246599263,39.60459770114942,35.11264367816092,5.988505747126437,6.342528735632184,10.296551724137931,2.0298850574712644,0.07126436781609195,1.5770114942528735,0.7724137931034483,0.25517241379310346,0.18850574712643678,0.18160919540229886,3.698850574712644,0.0,0.42298850574712643,6.020689655172414,0.8528735632183908,0.7264367816091954,7.0,0.22155828376416611,10.183908045977011,2.779310344827586,0.3582360677579879,0.28730827980872364,0.5103448275862069,0.4,20160907KTSS0,1.0
40.252873563218394,34.43448275862069,7.206896551724138,7.429885057471265,10.098850574712644,1.9241379310344828,0.12873563218390804,1.767816091954023,0.45517241379310347,0.2735632183908046,0.2413793103448276,0.5517241379310345,4.31264367816092,0.10574712643678161,0.7126436781609196,6.691954022988506,1.0022988505747126,0.5264367816091954,6.63448275862069,0.33414952675601756,8.735632183908047,3.0160919540229885,0.37436980917875784,0.2896195561157563,39.234482758620686,34.44367816091954,4.393103448275862,4.56551724137931,9.448275862068966,1.4735632183908045,0.020689655172413793,1.1563218390804597,0.4436781609195402,0.2942528735632184,0.5080459770114942,0.21839080459770116,3.574712643678161,0.07816091954022988,0.4896551724137931,6.894252873563218,0.8919540229885058,0.535632183908046,7.622988505747126,0.22861670990954652,8.83448275862069,2.2942528735632184,0.3398162988651441,0.2686950540097238,0.6850574712643678,39.95862068965517,33.16551724137931,4.025287356321839,4.349425287356322,8.593103448275862,1.3724137931034484,0.0,0.7402298850574712,1.528735632183908,0.6206896551724138,0.7402298850574712,0.2045977011494253,5.179310344827586,0.28735632183908044,0.6689655172413793,7.666666666666667,0.7172413793103448,0.6091954022988506,9.085057471264367,0.21623840812481793,9.894252873563218,2.349425287356322,0.3605517951955689,0.25294306482903833,39.53793103448276,35.188505747126435,5.248275862068965,5.379310344827586,10.735632183908047,1.825287356321839,0.2413793103448276,1.1770114942528735,0.6206896551724138,0.30344827586206896,0.4574712643678161,0.1632183908045977,3.239080459770115,0.14482758620689656,0.4896551724137931,6.44367816091954,1.4781609195402299,0.774712643678161,7.675862068965517,0.25052039351227995,9.827586206896552,2.5770114942528735,0.36527199071204264,0.30072518922535224,0.42528735632183906,0.5,20160907OBLT0,1.0
39.91034482758621,34.62068965517241,5.740229885057471,6.0183908045977015,10.682758620689656,2.013793103448276,0.22988505747126436,0.960919540229885,1.239080459770115,0.671264367816092,0.19310344827586207,0.5080459770114942,4.337931034482758,0.09425287356321839,0.25057471264367814,6.222988505747127,0.9195402298850575,0.41839080459770117,7.574712643678161,0.2756029964701365,9.935632183908046,3.110344827586207,0.3754858859125793,0.30382657244103023,40.257471264367815,35.32873563218391,5.429885057471265,5.588505747126437,10.560919540229886,1.5103448275862068,0.11724137931034483,0.9471264367816092,0.671264367816092,0.3586206896551724,0.4528735632183908,0.5103448275862069,3.2712643678160918,0.020689655172413793,0.6942528735632184,6.813793103448276,0.8919540229885058,0.4850574712643678,7.740229885057471,0.3330727441208385,8.67816091954023,3.0597701149425287,0.3565623594934094,0.2893083731216961,0.5839080459770115,38.42528735632184,34.05747126436781,4.6482758620689655,4.924137931034482,9.613793103448275,1.696551724137931,0.1103448275862069,0.639080459770115,0.6666666666666666,0.3448275862068966,0.2367816091954023,0.5172413793103449,3.4413793103448276,0.04827586206896552,0.1724137931034483,6.4045977011494255,0.9862068965517241,0.7540229885057471,7.027586206896552,0.26367240946188314,9.096551724137932,2.4597701149425286,0.34296827592882134,0.2787030119558326,39.87586206896552,33.733333333333334,5.645977011494253,5.967816091954023,9.705747126436782,1.6896551724137931,0.17011494252873563,0.8045977011494253,0.6505747126436782,0.4,0.34942528735632183,0.6068965517241379,4.275862068965517,0.14022988505747128,0.9103448275862069,6.137931034482759,0.6114942528735632,0.7471264367816092,8.011494252873563,0.31512629921352037,9.960919540229884,3.1264367816091956,0.3734554404095412,0.2818069390903503,0.4781609195402299,0.3,20160907WOLG0,0.0
39.811494252873565,35.12643678160919,4.705747126436782,4.914942528735632,10.418390804597701,1.974712643678161,0.10804597701149425,0.9241379310344827,0.4068965517241379,0.19310344827586207,0.5402298850574713,0.28045977011494255,3.4988505747126437,0.04827586206896552,0.36551724137931035,6.67816091954023,0.7724137931034483,0.9494252873563218,8.457471264367816,0.23208964501053755,10.560919540229886,2.767816091954023,0.35021140307673493,0.2877243800858859,39.98620689655172,35.53333333333333,5.845977011494253,6.13103448275862,11.13103448275862,2.349425287356322,0.1425287356321839,0.8896551724137931,0.5586206896551724,0.432183908045977,0.3839080459770115,0.35402298850574715,3.3517241379310345,0.05747126436781609,0.3632183908045977,7.066666666666666,0.8045977011494253,0.4436781609195402,7.7540229885057474,0.2781543163549142,10.726436781609195,3.2344827586206897,0.36608283854289464,0.3026216144409355,0.4,40.09655172413793,35.34942528735632,5.763218390804598,6.183908045977011,10.331034482758621,1.296551724137931,0.08275862068965517,1.0045977011494254,0.36091954022988504,0.22528735632183908,0.6919540229885057,0.28045977011494255,3.0781609195402297,0.0,0.696551724137931,7.3517241379310345,0.7218390804597701,0.6022988505747127,6.960919540229885,0.319360854242887,9.328735632183909,3.135632183908046,0.34975097287103235,0.28074405735991576,40.65977011494253,35.4,6.24367816091954,6.694252873563219,11.126436781609195,1.7862068965517242,0.10574712643678161,1.303448275862069,0.9885057471264368,0.4160919540229885,0.39770114942528734,0.3471264367816092,4.0344827586206895,0.21839080459770116,0.4804597701149425,7.829885057471264,0.9977011494252873,0.671264367816092,7.537931034482758,0.30980451349416865,9.227586206896552,2.9655172413793105,0.3826354573345827,0.30931304428517864,0.4114942528735632,0.55,20160908KTHH0,0.0
41.01379310344828,35.296551724137935,5.818390804597701,6.101149425287356,10.696551724137931,1.9172413793103449,0.0367816091954023,1.206896551724138,0.6505747126436782,0.24367816091954023,0.4298850574712644,0.31264367816091954,4.170114942528736,0.20919540229885059,0.8045977011494253,8.002298850574713,1.193103448275862,0.5149425287356322,8.158620689655173,0.2947195427413214,10.574712643678161,3.188505747126437,0.38161680488129374,0.2983023992176146,39.69655172413793,34.64597701149425,4.657471264367816,4.885057471264368,9.26896551724138,1.342528735632184,0.08735632183908046,0.9333333333333333,0.5517241379310345,0.2735632183908046,0.5471264367816092,0.32873563218390806,3.7563218390804596,0.0,0.41839080459770117,7.347126436781609,0.4114942528735632,0.6068965517241379,7.908045977011494,0.2626086422029627,8.882758620689655,2.7149425287356324,0.3344338300483451,0.2628163408476387,0.5563218390804597,38.314942528735635,34.46896551724138,4.820689655172414,4.9655172413793105,9.508045977011495,1.5149425287356322,0.14482758620689656,1.547126436781609,0.5747126436781609,0.2735632183908046,0.3425287356321839,0.21149425287356322,2.685057471264368,0.02528735632183908,0.6068965517241379,6.489655172413793,0.7425287356321839,0.6206896551724138,7.0344827586206895,0.19899605335177026,7.517241379310345,1.8689655172413793,0.33010441381795963,0.26990116726416985,40.03908045977011,34.55402298850575,5.682758620689655,5.896551724137931,10.110344827586207,1.5839080459770114,0.16091954022988506,0.9402298850574713,1.3011494252873563,0.296551724137931,0.6666666666666666,0.4367816091954023,3.760919540229885,0.09195402298850575,0.6206896551724138,7.749425287356321,0.7011494252873564,0.6942528735632184,7.703448275862069,0.31346161013503815,9.882758620689655,3.335632183908046,0.35964111178217906,0.28537238733016695,0.47126436781609193,0.5,20160908NCHT0,0.0
40.53333333333333,34.64367816091954,7.335632183908046,7.602298850574712,10.344827586206897,2.268965517241379,0.18160919540229886,1.7264367816091954,0.41839080459770117,0.25287356321839083,0.22528735632183908,0.6436781609195402,4.360919540229885,0.1632183908045977,0.6597701149425287,6.657471264367816,0.9402298850574713,0.49195402298850577,6.705747126436782,0.34143834754382424,8.85977011494253,3.142528735632184,0.3775314452384278,0.2947715784225261,39.204597701149424,34.11724137931034,4.422988505747126,4.581609195402299,9.2,1.3655172413793104,0.016091954022988506,1.2114942528735633,0.4045977011494253,0.33793103448275863,0.5448275862068965,0.2045977011494253,3.811494252873563,0.0735632183908046,0.5264367816091954,7.110344827586207,0.9011494252873563,0.503448275862069,7.586206896551724,0.2242696516204577,8.639080459770115,2.197701149425287,0.3417072696563813,0.26391513525981325,0.7080459770114943,38.67126436781609,34.39310344827586,5.0344827586206895,5.289655172413793,9.979310344827587,1.9793103448275862,0.09885057471264368,0.6528735632183909,0.6781609195402298,0.31724137931034485,0.21149425287356322,0.4850574712643678,3.225287356321839,0.04367816091954023,0.3563218390804598,6.377011494252874,0.9264367816091954,0.7103448275862069,7.075862068965518,0.2741365097898673,9.832183908045977,2.8735632183908044,0.34871776426007167,0.2856271127624919,39.35402298850575,33.377011494252876,5.303448275862069,5.604597701149426,9.39080459770115,1.7057471264367816,0.16091954022988506,0.7586206896551724,0.6160919540229886,0.37471264367816093,0.3264367816091954,0.5724137931034483,4.227586206896552,0.12643678160919541,0.8505747126436781,6.305747126436781,0.6988505747126437,0.6988505747126437,7.818390804597701,0.2957482747137921,9.76551724137931,2.9310344827586206,0.36622032072733623,0.27481845674130495,0.5057471264367817,0.5,20160908OBLG0,1.0
41.0,37.186206896551724,7.160919540229885,7.462068965517242,12.411494252873563,2.0965517241379312,0.2988505747126437,1.0551724137931036,0.535632183908046,0.29195402298850576,0.24597701149425288,0.4,2.8666666666666667,0.0,0.30114942528735633,5.889655172413793,0.8390804597701149,0.6022988505747127,7.3839080459770114,0.37062475279209556,10.848275862068965,4.271264367816092,0.3747017398392609,0.32633461091292504,40.45057471264368,35.811494252873565,6.381609195402299,6.777011494252873,10.783908045977011,1.9655172413793103,0.06436781609195402,1.813793103448276,0.7057471264367816,0.23908045977011494,0.17011494252873563,0.16091954022988506,3.857471264367816,0.0,0.45057471264367815,6.0183908045977015,0.8666666666666667,0.8068965517241379,7.3839080459770114,0.22170815924365622,10.611494252873563,2.8551724137931034,0.3652607918009402,0.2936176621506029,0.47586206896551725,39.9080459770115,32.95402298850575,4.094252873563218,4.397701149425288,8.425287356321839,1.2735632183908046,0.0,0.8229885057471265,1.4344827586206896,0.6482758620689655,0.7655172413793103,0.18850574712643678,5.303448275862069,0.271264367816092,0.696551724137931,7.832183908045977,0.7402298850574712,0.5632183908045977,8.954022988505747,0.21173043694341878,9.650574712643678,2.2574712643678163,0.3613180685266272,0.24957700304474495,39.93103448275862,35.41149425287356,5.503448275862069,5.68735632183908,10.979310344827587,2.167816091954023,0.2942528735632184,1.1586206896551725,0.5747126436781609,0.27816091954022987,0.4298850574712644,0.2850574712643678,3.3448275862068964,0.2,0.45977011494252873,6.4045977011494255,1.3885057471264368,0.7218390804597701,7.712643678160919,0.2643163265627769,9.92183908045977,2.749425287356322,0.36934637045740754,0.3057644962731242,0.4,0.3,20160908SSLT0,0.0
